0.1153514739229025,-12615
0.11537414965986395,-11468
0.1153968253968254,-8683
0.11541950113378685,-6553
0.1154421768707483,-7208
0.11546485260770975,-8191
0.1154875283446712,-9010
0.11551020408163265,-9338
0.1155328798185941,-9010
0.11555555555555555,-9010
0.115578231292517,-9666
0.11560090702947846,-9993
0.11562358276643991,-8847
0.11564625850340136,-6881
0.11566893424036281,-6389
0.11569160997732426,-6553
0.11571428571428571,-7044
0.11573696145124716,-6553
0.11575963718820861,-6225
0.11578231292517006,-7536
0.11580498866213151,-9010
0.11582766439909296,-8027
0.11585034013605443,-6389
0.11587301587301588,-5242
0.11589569160997733,-5406
0.11591836734693878,-6881
0.11594104308390023,-9010
0.11596371882086168,-8683
0.11598639455782313,-7372
0.11600907029478458,-6881
0.11603174603174603,-7536
0.11605442176870748,-7372
0.11607709750566893,-6061
0.11609977324263039,-5570
0.11612244897959184,-6389
0.11614512471655329,-8027
0.11616780045351474,-8847
0.11619047619047619,-8519
0.11621315192743764,-9338
0.11623582766439909,-11632
0.11625850340136054,-12942
0.11628117913832199,-12779
0.11630385487528344,-12942
0.11632653061224489,-13106
0.11634920634920635,-13762
0.1163718820861678,-14908
0.11639455782312925,-16547
0.1164172335600907,-19496
0.11643990929705215,-21790
0.1164625850340136,-21462
0.11648526077097505,-19496
0.1165079365079365,-18349
0.11653061224489795,-18185
0.1165532879818594,-18841
0.11657596371882087,-19824
0.11659863945578232,-19496
0.11662131519274377,-17038
0.11664399092970522,-14908
0.11666666666666667,-15400
0.11668934240362812,-16055
0.11671201814058957,-19332
0.11673469387755102,-20807
0.11675736961451247,-21626
0.11678004535147392,-19824
0.11680272108843537,-18349
0.11682539682539683,-17530
0.11684807256235828,-17202
0.11687074829931973,-16383
0.11689342403628118,-15072
0.11691609977324263,-14908
0.11693877551020408,-15728
0.11696145124716553,-15728
0.11698412698412698,-14089
0.11700680272108843,-11468
0.11702947845804988,-9666
0.11705215419501133,-9666
0.1170748299319728,-9502
0.11709750566893425,-8519
0.1171201814058957,-5734
0.11714285714285715,-2785
0.1171655328798186,-2293
0.11718820861678005,-3276
0.1172108843537415,-4259
0.11723356009070295,-3932
0.1172562358276644,-4259
0.11727891156462585,-5898
0.1173015873015873,-7208
0.11732426303854876,-7044
0.11734693877551021,-4587
0.11736961451247166,-1802
0.11739229024943311,-1310
0.11741496598639456,-3440
0.11743764172335601,-5898
0.11746031746031746,-5734
0.11748299319727891,-4751
0.11750566893424036,-4423
0.11752834467120181,-5734
0.11755102040816326,-7700
0.11757369614512472,-8519
0.11759637188208617,-8519
0.11761904761904762,-7208
0.11764172335600907,-5242
0.11766439909297052,-4587
0.11768707482993197,-5406
0.11770975056689342,-6225
0.11773242630385487,-7864
0.11775510204081632,-7208
0.11777777777777777,-4751
0.11780045351473922,-2457
0.11782312925170069,-2293
0.11784580498866214,-4259
0.11786848072562359,-5734
0.11789115646258504,-6881
0.11791383219954649,-6389
0.11793650793650794,-6061
0.11795918367346939,-5078
0.11798185941043084,-4751
0.11800453514739229,-4587
0.11802721088435374,-4915
0.11804988662131519,-4751
0.11807256235827665,-4751
0.1180952380952381,-4423
0.11811791383219955,-4259
0.118140589569161,-4915
0.11816326530612245,-5406
0.1181859410430839,-4095
0.11820861678004535,-4259
0.1182312925170068,-4423
0.11825396825396825,-4259
0.1182766439909297,-3932
0.11829931972789115,-3932
0.11832199546485261,-3276
0.11834467120181406,-2621
0.11836734693877551,-2129
0.11839002267573696,-3112
0.11841269841269841,-5078
0.11843537414965986,-5898
0.11845804988662131,-5734
0.11848072562358276,-5570
0.11850340136054421,-6225
0.11852607709750566,-7536
0.11854875283446711,-8191
0.11857142857142858,-10485
0.11859410430839003,-13762
0.11861678004535148,-17530
0.11863945578231293,-19332
0.11866213151927438,-18349
0.11868480725623583,-15891
0.11870748299319728,-15400
0.11873015873015873,-16547
0.11875283446712018,-17858
0.11877551020408163,-18841
0.11879818594104308,-19332
0.11882086167800454,-19987
0.11884353741496599,-18677
0.11886621315192744,-18021
0.11888888888888889,-17694
0.11891156462585034,-19496
0.11893424036281179,-21134
0.11895691609977324,-20807
0.11897959183673469,-20479
0.11900226757369614,-19987
0.11902494331065759,-20151
0.11904761904761904,-19824
0.1190702947845805,-19332
0.11909297052154195,-18677
0.1191156462585034,-17038
0.11913832199546485,-15728
0.1191609977324263,-14745
0.11918367346938775,-13925
0.1192063492063492,-12287
0.11922902494331065,-10649
0.1192517006802721,-10485
0.11927437641723355,-9993
0.119297052154195,-10485
0.11931972789115647,-10813
0.11934240362811792,-10976
0.11936507936507937,-10976
0.11938775510204082,-10157
0.11941043083900227,-9502
0.11943310657596372,-10485
0.11945578231292517,-10649
0.11947845804988662,-9502
0.11950113378684807,-8847
0.11952380952380952,-9010
0.11954648526077097,-9502
0.11956916099773243,-9174
0.11959183673469388,-7536
0.11961451247165533,-6881
0.11963718820861678,-7372
0.11965986394557823,-8027
0.11968253968253968,-8683
0.11970521541950113,-9174
0.11972789115646258,-9010
0.11975056689342403,-9174
0.11977324263038548,-9010
0.11979591836734693,-8027
0.1198185941043084,-7372
0.11984126984126985,-6717
0.1198639455782313,-7208
0.11988662131519275,-8027
0.1199092970521542,-9174
0.11993197278911565,-7044
0.1199546485260771,-5570
0.11997732426303855,-5406
0.12,-5242
0.12002267573696145,-4751
0.12004535147392291,-3604
0.12006802721088436,-2785
0.12009070294784581,-2621
0.12011337868480726,-2457
0.12013605442176871,-2457
0.12015873015873016,-2129
0.12018140589569161,-1474
0.12020408163265306,-491
0.12022675736961451,327
0.12024943310657596,983
0.12027210884353741,1802
0.12029478458049887,1966
0.12031746031746032,1966
0.12034013605442177,1802
0.12036281179138322,1146
0.12038548752834467,491
0.12040816326530612,655
0.12043083900226757,1474
0.12045351473922902,1966
0.12047619047619047,2785
0.12049886621315192,2785
0.12052154195011337,4095
0.12054421768707484,5570
0.12056689342403629,5242
0.12058956916099774,4095
0.12061224489795919,1802
0.12063492063492064,163
0.12065759637188209,819
0.12068027210884354,1310
0.12070294784580499,1474
0.12072562358276644,327
0.12074829931972789,-819
0.12077097505668934,-3112
0.1207936507936508,-5406
0.12081632653061225,-6881
0.1208390022675737,-8683
0.12086167800453515,-10157
0.1208843537414966,-11468
0.12090702947845805,-12451
0.1209297052154195,-13270
0.12095238095238095,-13106
0.1209750566893424,-13106
0.12099773242630385,-13762
0.1210204081632653,-14089
0.12104308390022676,-15072
0.12106575963718821,-15728
0.12108843537414966,-16055
0.12111111111111111,-16383
0.12113378684807256,-15891
0.12115646258503401,-16711
0.12117913832199546,-16711
0.12120181405895691,-16383
0.12122448979591836,-15728
0.12124716553287981,-15072
0.12126984126984126,-14745
0.12129251700680273,-14089
0.12131519274376418,-14253
0.12133786848072563,-13925
0.12136054421768708,-13434
0.12138321995464853,-12451
0.12140589569160998,-11304
0.12142857142857143,-9666
0.12145124716553288,-8847
0.12147392290249433,-9010
0.12149659863945578,-8355
0.12151927437641723,-7700
0.12154195011337869,-6553
0.12156462585034014,-6225
0.12158730158730159,-5898
0.12160997732426304,-5570
0.12163265306122449,-5406
0.12165532879818594,-4423
0.12167800453514739,-4587
0.12170068027210884,-4095
0.12172335600907029,-4259
0.12174603174603174,-4587
0.12176870748299319,-4423
0.12179138321995465,-4259
0.1218140589569161,-4095
0.12183673469387755,-4259
0.121859410430839,-4915
0.12188208616780045,-5570
0.1219047619047619,-6553
0.12192743764172335,-7864
0.1219501133786848,-7864
0.12197278911564625,-7864
0.1219954648526077,-7864
0.12201814058956915,-8683
0.12204081632653062,-9502
0.12206349206349207,-9010
0.12208616780045352,-9010
0.12210884353741497,-8847
0.12213151927437642,-8847
0.12215419501133787,-9502
0.12217687074829932,-9993
0.12219954648526077,-9993
0.12222222222222222,-9666
0.12224489795918367,-9174
0.12226757369614512,-8847
0.12229024943310658,-8519
0.12231292517006803,-8355
0.12233560090702948,-8027
0.12235827664399093,-7372
0.12238095238095238,-7372
0.12240362811791383,-7044
0.12242630385487528,-6225
0.12244897959183673,-5734
0.12247165532879818,-5570
0.12249433106575963,-4751
0.12251700680272108,-3440
0.12253968253968255,-2949
0.122562358276644,-2621
0.12258503401360545,-2457
0.1226077097505669,-1966
0.12263038548752835,-1310
0.1226530612244898,-983
0.12267573696145125,-163
0.1226984126984127,163
0.12272108843537415,655
0.1227437641723356,1638
0.12276643990929705,2785
0.12278911564625851,3440
0.12281179138321996,3440
0.12283446712018141,3932
0.12285714285714286,4095
0.12287981859410431,5078
0.12290249433106576,5898
0.12292517006802721,5078
0.12294784580498866,4095
0.12297052154195011,2949
0.12299319727891156,1474
0.12301587301587301,-327
0.12303854875283447,-1474
0.12306122448979592,-2621
0.12308390022675737,-4095
0.12310657596371882,-5078
0.12312925170068027,-5898
0.12315192743764172,-6061
0.12317460317460317,-5898
0.12319727891156462,-6389
0.12321995464852607,-7044
0.12324263038548752,-7536
0.12326530612244897,-7536
0.12328798185941044,-8027
0.12331065759637189,-7372
0.12333333333333334,-7044
0.12335600907029479,-8027
0.12337868480725624,-9174
0.12340136054421769,-9666
0.12342403628117914,-10485
0.12344671201814059,-9830
0.12346938775510204,-9830
0.12349206349206349,-9830
0.12351473922902495,-9993
0.1235374149659864,-9993
0.12356009070294785,-8519
0.1235827664399093,-8191
0.12360544217687075,-7208
0.1236281179138322,-6553
0.12365079365079365,-5898
0.1236734693877551,-4751
0.12369614512471655,-3440
0.123718820861678,-2293
0.12374149659863945,-1474
0.12376417233560091,-1310
0.12378684807256236,-1310
0.12380952380952381,-655
0.12383219954648526,-491
0.12385487528344671,-163
0.12387755102040816,163
0.12390022675736961,-163
0.12392290249433106,0
0.12394557823129251,-655
0.12396825396825396,-655
0.12399092970521541,-163
0.12401360544217688,-163
0.12403628117913833,-491
0.12405895691609978,-1310
0.12408163265306123,-1310
0.12410430839002268,-2293
0.12412698412698413,-2293
0.12414965986394558,-2949
0.12417233560090703,-3276
0.12419501133786848,-3932
0.12421768707482993,-4587
0.12424036281179138,-4259
0.12426303854875284,-4423
0.12428571428571429,-4095
0.12430839002267574,-4095
0.12433106575963719,-3932
0.12435374149659864,-4095
0.12437641723356009,-3768
0.12439909297052154,-3768
0.12442176870748299,-3276
0.12444444444444444,-3604
0.12446712018140589,-4095
0.12448979591836734,-4423
0.1245124716553288,-4751
0.12453514739229025,-4587
0.1245578231292517,-3932
0.12458049886621315,-3276
0.1246031746031746,-2457
0.12462585034013605,-1638
0.1246485260770975,-327
0.12467120181405895,491
0.1246938775510204,983
0.12471655328798185,1802
0.1247392290249433,1966
0.12476190476190477,1638
0.12478458049886622,2293
0.12480725623582767,2949
0.12482993197278912,3440
0.12485260770975057,3768
0.12487528344671202,4095
0.12489795918367347,4423
0.12492063492063492,5734
0.12494331065759637,6061
0.12496598639455782,7372
0.12498866213151927,7864
0.12501133786848073,7700
0.12503401360544217,7044
0.12505668934240363,6553
0.12507936507936507,5406
0.12510204081632653,3604
0.125124716553288,1802
0.12514739229024943,-163
0.1251700680272109,-2129
0.12519274376417233,-3604
0.1252154195011338,-4259
0.12523809523809523,-5406
0.1252607709750567,-7372
0.12528344671201813,-8847
0.1253061224489796,-9993
0.12532879818594103,-10813
0.1253514739229025,-10976
0.12537414965986396,-10976
0.1253968253968254,-11468
0.12541950113378686,-12287
0.1254421768707483,-12615
0.12546485260770976,-12779
0.1254875283446712,-12779
0.12551020408163266,-12779
0.1255328798185941,-13925
0.12555555555555556,-14745
0.125578231292517,-14253
0.12560090702947846,-13270
0.12562358276643992,-12779
0.12564625850340136,-11468
0.12566893424036282,-10976
0.12569160997732426,-10813
0.12571428571428572,-11140
0.12573696145124716,-10485
0.12575963718820862,-9502
0.12578231292517006,-9010
0.12580498866213152,-7864
0.12582766439909296,-7372
0.12585034013605442,-6061
0.1258730158730159,-5078
0.12589569160997732,-4259
0.1259183673469388,-3604
0.12594104308390022,-3604
0.1259637188208617,-3276
0.12598639455782312,-2949
0.1260090702947846,-2457
0.12603174603174602,-2457
0.1260544217687075,-2457
0.12607709750566892,-2293
0.1260997732426304,-2621
0.12612244897959185,-2621
0.1261451247165533,-2949
0.12616780045351475,-2621
0.1261904761904762,-2785
0.12621315192743765,-3112
0.1262358276643991,-4259
0.12625850340136055,-4751
0.126281179138322,-4587
0.12630385487528345,-3932
0.12632653061224489,-4095
0.12634920634920635,-4259
0.1263718820861678,-4751
0.12639455782312925,-5078
0.1264172335600907,-5242
0.12643990929705215,-4751
0.1264625850340136,-4751
0.12648526077097505,-4587
0.1265079365079365,-4259
0.12653061224489795,-4259
0.1265532879818594,-4095
0.12657596371882085,-3112
0.1265986394557823,-2293
0.12662131519274378,-2293
0.1266439909297052,-2293
0.12666666666666668,-1966
0.1266893424036281,-1638
0.12671201814058958,-1638
0.126734693877551,-1146
0.12675736961451248,-655
0.1267800453514739,-491
0.12680272108843538,327
0.1268253968253968,819
0.12684807256235828,1802
0.12687074829931974,2457
0.12689342403628118,2949
0.12691609977324264,2949
0.12693877551020408,3276
0.12696145124716554,4751
0.12698412698412698,6881
0.12700680272108844,7864
0.12702947845804988,9502
0.12705215419501134,11140
0.12707482993197278,11468
0.12709750566893424,11468
0.1271201814058957,12123
0.12714285714285714,13762
0.1271655328798186,13598
0.12718820861678004,11796
0.1272108843537415,10157
0.12723356009070294,7700
0.1272562358276644,5898
0.12727891156462584,4423
0.1273015873015873,2621
0.12732426303854874,1310
0.1273469387755102,-1310
0.12736961451247167,-3604
0.1273922902494331,-5242
0.12741496598639457,-5570
0.127437641723356,-5406
0.12746031746031747,-6061
0.1274829931972789,-6389
0.12750566893424037,-7044
0.1275283446712018,-7700
0.12755102040816327,-7864
0.1275736961451247,-8027
0.12759637188208617,-8355
0.12761904761904763,-9830
0.12764172335600907,-11468
0.12766439909297053,-11796
0.12768707482993197,-12615
0.12770975056689343,-13434
0.12773242630385487,-13598
0.12775510204081633,-13598
0.12777777777777777,-12942
0.12780045351473923,-12615
0.12782312925170067,-12451
0.12784580498866213,-12123
0.1278684807256236,-12287
0.12789115646258503,-11796
0.1279138321995465,-11468
0.12793650793650793,-10649
0.1279591836734694,-9666
0.12798185941043083,-8847
0.1280045351473923,-8191
0.12802721088435373,-6553
0.1280498866213152,-5734
0.12807256235827663,-4751
0.1280952380952381,-4587
0.12811791383219956,-4095
0.128140589569161,-3768
0.12816326530612246,-3932
0.1281859410430839,-3276
0.12820861678004536,-2785
0.1282312925170068,-1802
0.12825396825396826,-2785
0.1282766439909297,-2785
0.12829931972789116,-3604
0.1283219954648526,-3112
0.12834467120181406,-3276
0.12836734693877552,-2621
0.12839002267573696,-3112
0.12841269841269842,-3112
0.12843537414965986,-2785
0.12845804988662132,-1638
0.12848072562358276,-491
0.12850340136054422,-163
0.12852607709750566,491
0.12854875283446712,491
0.12857142857142856,163
0.12859410430839002,-819
0.1286167800453515,-1146
0.12863945578231292,-163
0.1286621315192744,1474
0.12868480725623582,1966
0.1287074829931973,2621
0.12873015873015872,2785
0.1287528344671202,2949
0.12877551020408162,3932
0.1287981859410431,4095
0.12882086167800452,4095
0.128843537414966,3932
0.12886621315192745,5078
0.1288888888888889,6389
0.12891156462585035,7208
0.1289342403628118,7044
0.12895691609977325,6717
0.12897959183673469,7372
0.12900226757369615,8519
0.12902494331065759,9830
0.12904761904761905,10485
0.12907029478458049,10976
0.12909297052154195,11140
0.1291156462585034,11959
0.12913832199546485,12942
0.1291609977324263,14253
0.12918367346938775,15728
0.1292063492063492,17202
0.12922902494331065,17858
0.1292517006802721,17038
0.12927437641723355,15400
0.129297052154195,13270
0.12931972789115645,11632
0.1293424036281179,9830
0.12936507936507938,8355
0.1293877551020408,5734
0.12941043083900228,4423
0.1294331065759637,3440
0.12945578231292518,1474
0.1294784580498866,-163
0.12950113378684808,-2621
0.1295238095238095,-3768
0.12954648526077098,-3604
0.1295691609977324,-2621
0.12959183673469388,-2457
0.12961451247165534,-2293
0.12963718820861678,-2949
0.12965986394557824,-3932
0.12968253968253968,-3932
0.12970521541950114,-3932
0.12972789115646258,-4751
0.12975056689342404,-6225
0.12977324263038548,-7044
0.12979591836734694,-8191
0.12981859410430838,-8519
0.12984126984126984,-8027
0.1298639455782313,-7864
0.12988662131519274,-7700
0.1299092970521542,-8519
0.12993197278911564,-9010
0.1299546485260771,-8847
0.12997732426303854,-7864
0.13,-7536
0.13002267573696144,-6553
0.1300453514739229,-6717
0.13006802721088434,-6553
0.1300907029478458,-6225
0.13011337868480727,-5242
0.1301360544217687,-2949
0.13015873015873017,-2129
0.1301814058956916,-2293
0.13020408163265307,-2457
0.1302267573696145,-2129
0.13024943310657597,-983
0.1302721088435374,-819
0.13029478458049887,-1310
0.1303174603174603,-1310
0.13034013605442177,-1310
0.13036281179138323,-1146
0.13038548752834467,-1146
0.13040816326530613,-1638
0.13043083900226757,-2457
0.13045351473922903,-3440
0.13047619047619047,-2457
0.13049886621315193,-1146
0.13052154195011337,163
0.13054421768707483,0
0.13056689342403627,-1146
0.13058956916099773,-3276
0.1306122448979592,-4259
0.13063492063492063,-2457
0.1306575963718821,-491
0.13068027210884353,655
0.130702947845805,1146
0.13072562358276643,1802
0.1307482993197279,1474
0.13077097505668933,-327
0.1307936507936508,-163
0.13081632653061223,0
0.1308390022675737,983
0.13086167800453516,1146
0.1308843537414966,1474
0.13090702947845806,2949
0.1309297052154195,4751
0.13095238095238096,5242
0.1309750566893424,4915
0.13099773242630386,3768
0.1310204081632653,3276
0.13104308390022676,4095
0.1310657596371882,5570
0.13108843537414966,6553
0.13111111111111112,6389
0.13113378684807256,5406
0.13115646258503402,6061
0.13117913832199546,8355
0.13120181405895692,10321
0.13122448979591836,10649
0.13124716553287982,10321
0.13126984126984126,9830
0.13129251700680272,9830
0.13131519274376416,11632
0.13133786848072562,14745
0.1313605442176871,17366
0.13138321995464852,19004
0.13140589569161,19168
0.13142857142857142,17530
0.1314512471655329,15564
0.13147392290249432,13270
0.1314965986394558,11632
0.13151927437641722,10485
0.1315419501133787,8683
0.13156462585034012,6717
0.13158730158730159,4915
0.13160997732426305,3276
0.13163265306122449,1966
0.13165532879818595,655
0.13167800453514739,0
0.13170068027210885,-327
0.13172335600907029,-1310
0.13174603174603175,-1146
0.13176870748299319,-491
0.13179138321995465,-819
0.1318140589569161,-1638
0.13183673469387755,-1966
0.131859410430839,-1310
0.13188208616780045,163
0.1319047619047619,327
0.13192743764172335,163
0.1319501133786848,-655
0.13197278911564625,-2949
0.1319954648526077,-4423
0.13201814058956915,-4259
0.1320408163265306,-2949
0.13206349206349208,-2785
0.1320861678004535,-3932
0.13210884353741498,-4587
0.1321315192743764,-3276
0.13215419501133788,-1966
0.1321768707482993,-1310
0.13219954648526078,-491
0.1322222222222222,-819
0.13224489795918368,491
0.1322675736961451,2949
0.13229024943310658,5242
0.13231292517006804,5078
0.13233560090702948,3440
0.13235827664399094,5570
0.13238095238095238,8519
0.13240362811791384,10813
0.13242630385487528,10485
0.13244897959183674,8683
0.13247165532879818,7372
0.13249433106575964,8027
0.13251700680272108,8355
0.13253968253968254,8847
0.132562358276644,9666
0.13258503401360544,10649
0.1326077097505669,10976
0.13263038548752834,9666
0.1326530612244898,7700
0.13267573696145124,6225
0.1326984126984127,6717
0.13272108843537414,8027
0.1327437641723356,8027
0.13276643990929704,7536
0.1327891156462585,8191
0.13281179138321997,9830
0.1328344671201814,11304
0.13285714285714287,10813
0.1328798185941043,9502
0.13290249433106577,8191
0.1329251700680272,9174
0.13294784580498867,11304
0.1329705215419501,12615
0.13299319727891157,12451
0.133015873015873,10813
0.13303854875283447,9174
0.13306122448979593,10321
0.13308390022675737,12942
0.13310657596371883,14253
0.13312925170068027,13106
0.13315192743764173,12451
0.13317460317460317,12942
0.13319727891156463,14417
0.13321995464852607,15072
0.13324263038548753,13925
0.13326530612244897,14581
0.13328798185941043,15728
0.1333106575963719,16875
0.13333333333333333,17038
0.1333560090702948,18021
0.13337868480725623,19660
0.1334013605442177,21790
0.13342403628117913,23428
0.1334467120181406,24411
0.13346938775510203,25066
0.1334920634920635,25230
0.13351473922902493,24739
0.1335374149659864,23428
0.13356009070294786,21134
0.1335827664399093,18185
0.13360544217687076,15728
0.1336281179138322,12615
0.13365079365079366,11632
0.1336734693877551,9830
0.13369614512471656,5734
0.133718820861678,1802
0.13374149659863946,-655
0.1337641723356009,-1638
0.13378684807256236,-1802
0.13380952380952382,-2621
0.13383219954648526,-2621
0.13385487528344672,-3276
0.13387755102040816,-3932
0.13390022675736962,-4095
0.13392290249433106,-3604
0.13394557823129252,-3604
0.13396825396825396,-4259
0.13399092970521542,-6225
0.13401360544217686,-7536
0.13403628117913832,-7700
0.1340589569160998,-8027
0.13408163265306122,-9502
0.1341043083900227,-10649
0.13412698412698412,-9502
0.1341496598639456,-9338
0.13417233560090702,-9830
0.1341950113378685,-9666
0.13421768707482992,-8191
0.13424036281179139,-7372
0.13426303854875282,-7044
0.13428571428571429,-6553
0.13430839002267575,-5242
0.13433106575963719,-2949
0.13435374149659865,-1310
0.13437641723356009,-655
0.13439909297052155,-819
0.13442176870748299,-327
0.13444444444444445,1146
0.13446712018140589,3604
0.13448979591836735,5078
0.13451247165532879,4915
0.13453514739229025,4423
0.1345578231292517,5078
0.13458049886621315,4915
0.1346031746031746,6225
0.13462585034013605,6717
0.1346485260770975,7536
0.13467120181405895,6717
0.1346938775510204,6553
0.13471655328798185,7372
0.1347392290249433,7864
0.13476190476190475,8027
0.1347845804988662,8355
0.13480725623582768,8847
0.1348299319727891,8847
0.13485260770975058,9010
0.134875283446712,9666
0.13489795918367348,11304
0.1349206349206349,12615
0.13494331065759638,11632
0.1349659863945578,12123
0.13498866213151928,13106
0.1350113378684807,13598
0.13503401360544218,12287
0.13505668934240364,11304
0.13507936507936508,12123
0.13510204081632654,13434
0.13512471655328798,14417
0.13514739229024944,14253
0.13517006802721088,13762
0.13519274376417234,13434
0.13521541950113378,15072
0.13523809523809524,16711
0.13526077097505668,17366
0.13528344671201814,16711
0.1353061224489796,15728
0.13532879818594104,16547
0.1353514739229025,17858
0.13537414965986394,18513
0.1353968253968254,19332
0.13541950113378684,20479
0.1354421768707483,21626
0.13546485260770974,22445
0.1354875283446712,22117
0.13551020408163264,23264
0.1355328798185941,24411
0.13555555555555557,25394
0.135578231292517,25722
0.13560090702947847,26213
0.1356235827664399,27032
0.13564625850340137,27688
0.1356689342403628,27524
0.13569160997732427,26049
0.1357142857142857,23592
0.13573696145124717,20479
0.1357596371882086,17858
0.13578231292517007,14745
0.13580498866213153,12287
0.13582766439909297,9830
0.13585034013605443,6881
0.13587301587301587,4423
0.13589569160997733,2457
0.13591836734693877,1310
0.13594104308390023,1802
0.13596371882086167,2785
0.13598639455782313,1802
0.13600907029478457,0
0.13603174603174603,-2621
0.1360544217687075,-2949
0.13607709750566893,-1802
0.1360997732426304,-1310
0.13612244897959183,-1802
0.1361451247165533,-2785
0.13616780045351473,-3768
0.1361904761904762,-5078
0.13621315192743763,-6389
0.1362358276643991,-7044
0.13625850340136053,-7372
0.136281179138322,-6717
0.13630385487528346,-5570
0.1363265306122449,-5734
0.13634920634920636,-7044
0.1363718820861678,-7536
0.13639455782312926,-6881
0.1364172335600907,-5734
0.13643990929705216,-4423
0.1364625850340136,-3768
0.13648526077097506,-2785
0.1365079365079365,-1474
0.13653061224489796,-1146
0.13655328798185942,-1310
0.13657596371882086,-2129
0.13659863945578232,-1802
0.13662131519274376,-327
0.13664399092970522,1146
0.13666666666666666,2293
0.13668934240362812,1802
0.13671201814058956,1474
0.13673469387755102,1310
0.13675736961451246,1146
0.13678004535147392,1638
0.1368027210884354,1638
0.13682539682539682,655
0.13684807256235829,0
0.13687074829931972,-163
0.13689342403628119,0
0.13691609977324262,-327
0.13693877551020409,-327
0.13696145124716552,655
0.13698412698412699,1802
0.13700680272108842,1802
0.13702947845804989,1474
0.13705215419501135,2293
0.13707482993197279,2949
0.13709750566893425,2949
0.13712018140589569,2949
0.13714285714285715,3276
0.13716553287981859,4915
0.13718820861678005,5898
0.13721088435374149,6553
0.13723356009070295,6717
0.13725623582766439,6553
0.13727891156462585,7536
0.1373015873015873,9338
0.13732426303854875,11304
0.1373469387755102,11304
0.13736961451247165,11468
0.1373922902494331,12451
0.13741496598639455,13762
0.137437641723356,14581
0.13746031746031745,15564
0.1374829931972789,16875
0.13750566893424035,18349
0.1375283446712018,19004
0.13755102040816328,19168
0.1375736961451247,20479
0.13759637188208618,21462
0.1376190476190476,22609
0.13764172335600908,24247
0.1376643990929705,26705
0.13768707482993198,27688
0.1377097505668934,28343
0.13773242630385488,28507
0.1377551020408163,28671
0.13777777777777778,29326
0.13780045351473924,30637
0.13782312925170068,31620
0.13784580498866214,32111
0.13786848072562358,31292
0.13789115646258504,29981
0.13791383219954648,27688
0.13793650793650794,24247
0.13795918367346938,19660
0.13798185941043084,15891
0.13800453514739228,13762
0.13802721088435374,13106
0.1380498866213152,10321
0.13807256235827664,7044
0.1380952380952381,4423
0.13811791383219954,2785
0.138140589569161,1638
0.13816326530612244,327
0.1381859410430839,-491
0.13820861678004534,-1474
0.1382312925170068,-819
0.13825396825396824,-163
0.1382766439909297,-491
0.13829931972789117,-1802
0.1383219954648526,-3932
0.13834467120181407,-5898
0.1383673469387755,-6553
0.13839002267573697,-5406
0.1384126984126984,-4751
0.13843537414965987,-5898
0.1384580498866213,-7864
0.13848072562358277,-9010
0.1385034013605442,-9666
0.13852607709750567,-9010
0.13854875283446713,-7700
0.13857142857142857,-7208
0.13859410430839003,-7864
0.13861678004535147,-8027
0.13863945578231293,-7372
0.13866213151927437,-5734
0.13868480725623583,-4423
0.13870748299319727,-2949
0.13873015873015873,-1474
0.1387528344671202,-1146
0.13877551020408163,-819
0.1387981859410431,-163
0.13882086167800453,655
0.138843537414966,2129
0.13886621315192743,3112
0.1388888888888889,2785
0.13891156462585033,1966
0.1389342403628118,1474
0.13895691609977323,1146
0.1389795918367347,1638
0.13900226757369616,2129
0.1390249433106576,1802
0.13904761904761906,983
0.1390702947845805,-163
0.13909297052154196,-819
0.1391156462585034,327
0.13913832199546486,2293
0.1391609977324263,4259
0.13918367346938776,3932
0.1392063492063492,2949
0.13922902494331066,2457
0.13925170068027212,2457
0.13927437641723356,2129
0.13929705215419502,1146
0.13931972789115646,1966
0.13934240362811792,4259
0.13936507936507936,5242
0.13938775510204082,4915
0.13941043083900226,3768
0.13943310657596372,3112
0.13945578231292516,4095
0.13947845804988662,5734
0.13950113378684809,7208
0.13952380952380952,8355
0.13954648526077099,8683
0.13956916099773242,8847
0.13959183673469389,9502
0.13961451247165532,10321
0.13963718820861679,10649
0.13965986394557822,10157
0.13968253968253969,10321
0.13970521541950112,11140
0.13972789115646259,12942
0.13975056689342405,14745
0.13977324263038549,15891
0.13979591836734695,17038
0.13981859410430839,18513
0.13984126984126985,19660
0.13986394557823129,20151
0.13988662131519275,21134
0.13990929705215419,22609
0.13993197278911565,24902
0.13995464852607709,26705
0.13997732426303855,26705
0.14,25066
0.14002267573696145,23100
0.1400453514739229,21298
0.14006802721088435,20315
0.1400907029478458,19004
0.14011337868480725,16711
0.1401360544217687,14417
0.14015873015873015,11632
0.1401814058956916,9666
0.14020408163265305,7700
0.1402267573696145,5242
0.14024943310657598,2949
0.1402721088435374,1474
0.14029478458049888,1638
0.1403174603174603,2457
0.14034013605442178,2785
0.1403628117913832,1802
0.14038548752834468,491
0.1404081632653061,0
0.14043083900226758,-491
0.140453514739229,-491
0.14047619047619048,-983
0.14049886621315194,-1638
0.14052154195011338,-3440
0.14054421768707484,-4587
0.14056689342403628,-4751
0.14058956916099774,-3932
0.14061224489795918,-3768
0.14063492063492064,-4915
0.14065759637188208,-4751
0.14068027210884354,-4587
0.14070294784580498,-3276
0.14072562358276644,-2457
0.1407482993197279,-1638
